Mark Otto, Fri Feb 7 02:38:01 2014 -0800 : Fixes #12447: Properly reset borders on table cells in panels
Mark Otto, Fri Feb 7 02:24:37 2014 -0800 : grunt for days
Mark Otto, Fri Feb 7 02:13:39 2014 -0800 : Merge pull request #12629 from twbs/search_inputs_ios
Mark Otto, Fri Feb 7 02:08:32 2014 -0800 : Override iOS search input's extra round corners
Mark Otto, Fri Feb 7 01:49:12 2014 -0800 : Fixes #12477: Clarify IE support in docs
Mark Otto, Fri Feb 7 01:41:46 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Fri Feb 7 01:41:04 2014 -0800 : Fixes #12590: Add Korean translation link
Mark Otto, Fri Feb 7 01:39:00 2014 -0800 : Merge pull request #12319 from twbs/address-12007
Mark Otto, Fri Feb 7 01:33:27 2014 -0800 : clarify comment
Mark Otto, Fri Feb 7 01:31:42 2014 -0800 : consistency
Mark Otto, Fri Feb 7 01:27:07 2014 -0800 : Fixes #12526: Add scrollbars when necessary to the Dashboard example's sidebar
Mark Otto, Fri Feb 7 01:22:30 2014 -0800 : Fixes #12555: Rearrange variables to place grids and containers closer
Mark Otto, Fri Feb 7 01:16:34 2014 -0800 : Fixes #12614: Add progress bar example with visible label
Mark Otto, Fri Feb 7 01:10:21 2014 -0800 : Fixes #12611: Mention limitation of one plugin's data attributes per element
Mark Otto, Fri Feb 7 00:48:25 2014 -0800 : Merge pull request #12497 from twbs/container-fluid-is-now-a-thing
Mark Otto, Thu Feb 6 19:34:46 2014 -0800 : property order because @zdroid <3
Mark Otto, Thu Feb 6 19:32:31 2014 -0800 : Merge pull request #12620 from twbs/thumbnail-extend
Mark Otto, Thu Feb 6 19:31:29 2014 -0800 : Merge pull request #12502 from ZDroid/moz
Mark Otto, Thu Feb 6 18:52:03 2014 -0800 : Merge branch 'master' into thumbnail-extend
Mark Otto, Thu Feb 6 18:49:21 2014 -0800 : Merge pull request #12621 from twbs/carousel-img-responsive-extend
Mark Otto, Wed Feb 5 14:11:46 2014 -0800 : Merge pull request #12465 from XhmikosR/docs-img
Mark Otto, Wed Feb 5 13:54:53 2014 -0800 : Merge pull request #12534 from Techwraith/patch-1
Mark Otto, Wed Feb 5 13:46:24 2014 -0800 : add basic back to top link to docs sidenavs, fixes #12589
Mark Otto, Tue Feb 4 19:27:25 2014 -0800 : grunt dist--includes changes from #12025 and decimal changes, likely from a change in dependencies
Mark Otto, Tue Feb 4 18:29:05 2014 -0800 : Merge pull request #12025 from ZDroid/clean-visibility-mess
Mark Otto, Tue Feb 4 16:21:23 2014 -0800 : Merge pull request #12512 from ZDroid/placeholder-img-fix
Mark Otto, Tue Feb 4 02:04:23 2014 -0800 : Reorder grunt dist tasks to ensure JS gets copied over
Mark Otto, Tue Feb 4 02:01:45 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Feb 4 02:01:31 2014 -0800 : Fixes #12470: Scope large modal styles to minimum viewport width
Mark Otto, Tue Feb 4 01:49:29 2014 -0800 : Merge pull request #12521 from twbs/outline-none-note
Mark Otto, Tue Feb 4 01:23:16 2014 -0800 : Merge pull request #12570 from XhmikosR/libs
Mark Otto, Tue Feb 4 01:22:29 2014 -0800 : Merge pull request #12572 from XhmikosR/master
Mark Otto, Tue Feb 4 00:55:54 2014 -0800 : Merge pull request #12568 from XhmikosR/examples-csscomb
Mark Otto, Tue Feb 4 00:27:12 2014 -0800 : Merge pull request #12466 from XhmikosR/12457
Mark Otto, Tue Feb 4 00:18:34 2014 -0800 : Don't offset customizer alert, grunt dist
Mark Otto, Mon Feb 3 23:48:39 2014 -0800 : Merge pull request #12553 from ZDroid/nocf
Mark Otto, Mon Feb 3 23:40:52 2014 -0800 : Merge pull request #12533 from 1000hz/tighten-popover-arrows-scope
Mark Otto, Sun Feb 2 11:29:02 2014 -0800 : Merge pull request #12519 from twbs/bower-badge
Mark Otto, Fri Jan 31 13:40:32 2014 -0800 : grunt after last commits
Mark Otto, Fri Jan 31 13:39:23 2014 -0800 : Merge pull request #12448 from PHLAK/master
Mark Otto, Fri Jan 31 13:12:31 2014 -0800 : Use scss option instead of css for better highlighting
Mark Otto, Thu Jan 30 08:30:37 2014 -0800 : Bump versions, run grunt
Mark Otto, Thu Jan 30 08:14:18 2014 -0800 : grunt
Mark Otto, Wed Jan 29 22:44:06 2014 -0800 : grunt
Mark Otto, Wed Jan 29 22:18:29 2014 -0800 : Merge branch 'master' into pr/12388
Mark Otto, Wed Jan 29 21:57:44 2014 -0800 : Follow up to #11655: don't reset opacity on disabled buttons
Mark Otto, Wed Jan 29 21:44:36 2014 -0800 : fix css url
Mark Otto, Wed Jan 29 21:44:01 2014 -0800 : Merge pull request #12423 from ZDroid/name
Mark Otto, Wed Jan 29 21:34:10 2014 -0800 : Fix #12422: Reset height on multiple select in input size mixin
Mark Otto, Wed Jan 29 21:23:23 2014 -0800 : Fixes #12424: Account for Normalize change on figure element so that we don't potentially screw folks over
Mark Otto, Tue Jan 28 10:57:31 2014 -0800 : Merge pull request #12406 from twbs/normalize_v3
Mark Otto, Tue Jan 28 10:08:40 2014 -0800 : grunt
Mark Otto, Tue Jan 28 10:07:33 2014 -0800 : v3 instead of rc1
Mark Otto, Mon Jan 27 12:25:39 2014 -0800 : Remove #8350's reset for number inputs since Normalize fixes those upstream
Mark Otto, Mon Jan 27 12:24:35 2014 -0800 : Remove optgroup resets from #7611 since Normalize fixes those upstream
Mark Otto, Mon Jan 27 12:08:55 2014 -0800 : Upgrade to Normalize v3-rc1 in prep for v3 final
Mark Otto, Mon Jan 27 09:42:33 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Jan 27 09:24:51 2014 -0800 : document id requirement in carousels per #12393
Mark Otto, Sun Jan 26 19:15:31 2014 -0800 : Merge pull request #12398 from twbs/deprecate-box-shadow-mixin
Mark Otto, Sat Jan 25 11:10:20 2014 -0800 : Merge pull request #12380 from twbs/translation-german
Mark Otto, Fri Jan 24 22:36:05 2014 -0800 : Merge pull request #12366 from Quy/master
Mark Otto, Fri Jan 24 11:56:04 2014 -0600 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Fri Jan 24 11:55:59 2014 -0600 : Fix #12359: Reset min-width on fieldsets so that they don't break responsive tables and behave more like standard block level elements
Mark Otto, Thu Jan 23 20:55:39 2014 -0800 : Merge pull request #12356 from twbs/wcag-contributing
Mark Otto, Thu Jan 23 20:53:33 2014 -0800 : Merge pull request #12355 from twbs/aria-contributing
Mark Otto, Thu Jan 23 22:52:26 2014 -0600 : Fix #12353: Scope table border reset in panels to first-child rows
Mark Otto, Wed Jan 22 21:51:23 2014 -0600 : Follow-up to #12250: remove remaining page margins for print
Mark Otto, Wed Jan 22 21:43:08 2014 -0600 : Fix #11655: Fix broken disabled states for iOS form controls and buttons
Mark Otto, Wed Jan 22 21:20:06 2014 -0600 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Jan 22 19:18:24 2014 -0800 : Merge pull request #12250 from twbs/rm-print-margins
Mark Otto, Wed Jan 22 21:15:25 2014 -0600 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Jan 22 21:15:17 2014 -0600 : Fixes #12344: Update docs to show workaround for using button element with justified button groups
Mark Otto, Wed Jan 22 17:52:00 2014 -0800 : Merge pull request #12345 from twbs/printer-wackiness-note
Mark Otto, Tue Jan 21 20:50:26 2014 -0800 : Merge pull request #12326 from twbs/navbar-var
Mark Otto, Tue Jan 21 20:15:21 2014 -0800 : Merge pull request #12327 from twbs/about-ordering
Mark Otto, Mon Jan 20 20:15:37 2014 -0800 : Merge pull request #12308 from twbs/fix-12298
Mark Otto, Mon Jan 20 22:12:02 2014 -0600 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Jan 20 22:11:51 2014 -0600 : spacing
Mark Otto, Sun Jan 19 10:23:00 2014 -0800 : remove confusing comment
Mark Otto, Sun Jan 19 09:17:00 2014 +0200 : expo callout copy
Mark Otto, Sat Jan 18 20:45:45 2014 -0800 : Merge pull request #12288 from twbs/x-ua-compat
Mark Otto, Sat Jan 18 16:21:39 2014 -0800 : Merge pull request #12287 from Quy/master
Mark Otto, Sat Jan 18 14:50:45 2014 -0800 : link to docs license
Mark Otto, Sat Jan 18 14:49:00 2014 -0800 : Merge pull request #12219 from ZDroid/rn
Mark Otto, Sat Jan 18 14:47:29 2014 -0800 : Merge pull request #12248 from twbs/bg-variant
Mark Otto, Sat Jan 18 14:40:48 2014 -0800 : Run grunt dist after adding 'a' requirement to the text emphasis classes
Mark Otto, Sat Jan 18 14:40:17 2014 -0800 : Merge branch 'master' into bg-variant
Mark Otto, Sat Jan 18 14:29:11 2014 -0800 : Merge pull request #12286 from watilde/fixes-panel
Mark Otto, Sat Jan 18 14:28:45 2014 -0800 : Merge pull request #12249 from twbs/modal-md
Mark Otto, Sat Jan 18 14:28:33 2014 -0800 : Merge pull request #12247 from twbs/text-emphasis-variant
Mark Otto, Sat Jan 18 14:12:04 2014 -0800 : Merge branch 'master' into modal-md
Mark Otto, Sat Jan 18 14:11:55 2014 -0800 : Merge branch 'master' into bg-variant
Mark Otto, Sat Jan 18 14:11:36 2014 -0800 : Merge branch 'master' into text-emphasis-variant
Mark Otto, Sat Jan 18 14:09:17 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Jan 18 14:09:09 2014 -0800 : move migration docs to new separate page, leave callout on getting started page; fixes #12244
Mark Otto, Sat Jan 18 11:42:34 2014 -0800 : Merge pull request #12281 from XhmikosR/vendor
Mark Otto, Sat Jan 18 11:33:50 2014 -0800 : kill bottom margin on last docs section
Mark Otto, Fri Jan 17 19:04:14 2014 -0800 : copy
Mark Otto, Thu Jan 16 20:01:28 2014 -0800 : Merge branch 'bo-tooltip-viewport' of https://github.com/benogle/bootstrap into benogle-bo-tooltip-viewport
Mark Otto, Thu Jan 16 20:00:36 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Thu Jan 16 20:00:28 2014 -0800 : Split box-sizing reset for faster rendering
Mark Otto, Thu Jan 16 15:03:34 2014 -0800 : grunt
Mark Otto, Wed Jan 15 20:14:37 2014 -0800 : Merge pull request #12245 from twbs/footer-links
Mark Otto, Wed Jan 15 16:25:29 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Jan 15 16:25:04 2014 -0800 : fix ad placement
Mark Otto, Wed Jan 15 15:54:35 2014 -0800 : Merge pull request #12243 from twbs/cleanup-about
Mark Otto, Wed Jan 15 15:27:07 2014 -0800 : Merge pull request #12242 from twbs/sass-contributing
Mark Otto, Wed Jan 15 15:01:50 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Jan 15 15:01:41 2014 -0800 : Fix page headers
Mark Otto, Wed Jan 15 13:24:34 2014 -0800 : indentation and page header changes
Mark Otto, Wed Jan 15 13:08:35 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Tue Jan 14 21:47:24 2014 -0800 : Merge pull request #12232 from twbs/mixing-docs
Mark Otto, Tue Jan 14 21:46:46 2014 -0800 : Merge pull request #12231 from twbs/callouts
Mark Otto, Tue Jan 14 21:45:10 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Jan 14 21:44:38 2014 -0800 : Fixes #12210: badges in xs buttons
Mark Otto, Tue Jan 14 15:53:06 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Tue Jan 14 15:52:40 2014 -0800 : Don't copy-pasta all the Sass docs because fuck keeping that up to date. Instead, point to https://github.com/twbs/bootstrap-sass/blob/master/README.md.
Mark Otto, Mon Jan 13 22:59:09 2014 -0800 : header masthead changes
Mark Otto, Mon Jan 13 22:54:22 2014 -0800 : make page headers like masthead
Mark Otto, Mon Jan 13 22:43:18 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Mon Jan 13 22:38:47 2014 -0800 : Merge pull request #12215 from twbs/attribution-comments
Mark Otto, Mon Jan 13 20:01:54 2014 -0800 : Merge branch 'responsive-embed' of https://github.com/boulox/bootstrap into boulox-responsive-embed
Mark Otto, Sun Jan 12 16:10:57 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Sun Jan 12 00:04:24 2014 -0800 : Formatting and docs changes
Mark Otto, Sat Jan 11 23:15:37 2014 -0800 : Improve spacing and alignment of sections and their headings
Mark Otto, Sat Jan 11 19:42:10 2014 -0800 : brand guidelines cleanup
Mark Otto, Sat Jan 11 19:35:40 2014 -0800 : homepage improvements
Mark Otto, Sat Jan 11 19:13:10 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Sat Jan 11 14:49:03 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sat Jan 11 14:48:47 2014 -0800 : grunt dist
Mark Otto, Sat Jan 11 14:48:04 2014 -0800 : Merge branch 'minify-assets' of https://github.com/XhmikosR/bootstrap into XhmikosR-minify-assets
Mark Otto, Sat Jan 11 13:08:24 2014 -0800 : Merge pull request #12193 from ZDroid/migration
Mark Otto, Fri Jan 10 19:04:11 2014 -0800 : Don't test Linux browsers since we don't support them officially and they're failing our tests
Mark Otto, Fri Jan 10 18:57:01 2014 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Fri Jan 10 18:56:44 2014 -0800 : Fixes #12171: Ensure panel groups have a bottom margin since we nuke it on child panels
Mark Otto, Fri Jan 10 18:47:51 2014 -0800 : docs mention for #12188
Mark Otto, Thu Jan 9 21:21:51 2014 -0800 : Clarify that the focus docs styles are not in the repo, per https://github.com/twbs/bootstrap-sass/issues/497
Mark Otto, Thu Jan 9 20:33:55 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Thu Jan 9 18:07:14 2014 -0800 : Fixes #11990 and #12159: Make range inputs block level and 100% wide by default
Mark Otto, Thu Jan 9 18:06:46 2014 -0800 : grunt dist
Mark Otto, Thu Jan 9 18:05:04 2014 -0800 : more derp
Mark Otto, Thu Jan 9 14:28:27 2014 -0800 : Merge pull request #12175 from waynn/patch-3
Mark Otto, Wed Jan 8 00:52:51 2014 -0800 : Merge pull request #12151 from wangsai/no-preboot
Mark Otto, Mon Jan 6 09:26:08 2014 -0800 : justify text
Mark Otto, Mon Jan 6 09:14:44 2014 -0800 : Merge pull request #12125 from juniorconte/input-block-level
Mark Otto, Sun Jan 5 23:43:13 2014 -0800 : link
Mark Otto, Sun Jan 5 23:37:14 2014 -0800 : Move homepage examples to data file
Mark Otto, Sun Jan 5 23:23:55 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Sun Jan 5 23:21:11 2014 -0800 : Merge pull request #12107 from twbs/same-footer-links
Mark Otto, Sun Jan 5 23:19:34 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Sun Jan 5 20:54:31 2014 -0800 : grammarghhhhhhhhhhhh
Mark Otto, Sun Jan 5 20:53:40 2014 -0800 : copy
Mark Otto, Sun Jan 5 20:16:17 2014 -0800 : Merge pull request #12115 from Quy/master
Mark Otto, Sun Jan 5 17:50:07 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Sun Jan 5 17:49:40 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Sun Jan 5 15:57:33 2014 -0800 : Merge pull request #12110 from twbs/one-control-per-input-group
Mark Otto, Sun Jan 5 13:26:15 2014 -0800 : Use mix of medium and small grid clases on dashboard example
Mark Otto, Sun Jan 5 13:19:49 2014 -0800 : Merge pull request #12105 from twbs/navbar-containers
Mark Otto, Sat Jan 4 19:31:52 2014 -0800 : Merge pull request #12092 from Quy/master
Mark Otto, Fri Jan 3 13:18:12 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Thu Jan 2 10:54:10 2014 -0800 : updates to homepage
Mark Otto, Thu Jan 2 10:52:43 2014 -0800 : Merge pull request #12063 from ZDroid/tc
Mark Otto, Wed Jan 1 12:27:09 2014 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Wed Jan 1 12:02:28 2014 -0800 : Merge pull request #12055 from wangsai/fix-assets-links-of-examples
Mark Otto, Tue Dec 31 18:23:10 2013 -0800 : Update Gruntfile.js to copy 'dist/' files to 'docs/dist/' with 'grunt dist' task; Fixes #12030: navbar toggle focus state
Mark Otto, Tue Dec 31 17:47:16 2013 -0800 : Fix broken JS
Mark Otto, Tue Dec 31 13:57:43 2013 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Tue Dec 31 13:57:35 2013 -0800 : derp
Mark Otto, Tue Dec 31 13:56:20 2013 -0800 : fix homepage images
Mark Otto, Tue Dec 31 13:53:33 2013 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Tue Dec 31 13:43:32 2013 -0800 : Merge pull request #12037 from twbs/docs_dir
Mark Otto, Tue Dec 31 13:43:11 2013 -0800 : Merge branch 'master' into docs_dir
Mark Otto, Tue Dec 31 13:16:28 2013 -0800 : Fixes #12046: move .csscomb.json and .csslintrc to less/ folder
Mark Otto, Tue Dec 31 12:57:55 2013 -0800 : Merge pull request #12049 from ZDroid/update-de
Mark Otto, Tue Dec 31 11:57:44 2013 -0800 : typo
Mark Otto, Tue Dec 31 11:38:32 2013 -0800 : @nschonni's feedback <3
Mark Otto, Tue Dec 31 10:51:39 2013 -0800 : @cvrebert's feedback
Mark Otto, Tue Dec 31 10:38:31 2013 -0800 : Merge branch 'master' into docs_dir
Mark Otto, Sat Dec 28 23:08:46 2013 -0800 : no more page.base_url
Mark Otto, Sat Dec 28 23:05:02 2013 -0800 : Streamline copy process by not bringing over full files into docs/dist/, only take minified ones
Mark Otto, Sat Dec 28 22:47:03 2013 -0800 : Rearrange repository contents because muahahahahahaha
Mark Otto, Sat Dec 28 18:47:32 2013 -0800 : drop the title
Mark Otto, Sat Dec 28 18:46:36 2013 -0800 : Merge pull request #12035 from tomByrer/master
Mark Otto, Fri Dec 27 16:44:00 2013 -0800 : spacing
Mark Otto, Fri Dec 27 16:41:33 2013 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Fri Dec 27 16:41:25 2013 -0800 : grunt on last merge
Mark Otto, Fri Dec 27 14:04:44 2013 -0800 : big brand update
Mark Otto, Fri Dec 27 12:40:02 2013 -0800 : Merge pull request #12028 from moshevds/deprecated-screen-md
Mark Otto, Thu Dec 26 22:03:37 2013 -0800 : more nav changes
Mark Otto, Thu Dec 26 21:49:40 2013 -0800 : the final frontier
Mark Otto, Thu Dec 26 21:40:15 2013 -0800 : Merge branch 'master' into docs_derp
Mark Otto, Thu Dec 26 19:37:19 2013 -0800 : less fun to address #12008
Mark Otto, Thu Dec 26 19:08:34 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Thu Dec 26 19:08:19 2013 -0800 : Fixes #12012: Use correct banner in docs js
Mark Otto, Thu Dec 26 12:54:23 2013 -0800 : Merge pull request #12010 from ZDroid/wrong-indent
Mark Otto, Wed Dec 25 14:32:00 2013 +0200 : don't be repetitive on homepage
Mark Otto, Wed Jan 22 15:37:11 2014 -0600 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Wed Jan 22 15:37:05 2014 -0600 : scope styles to masthead, not homepage
Mark Otto, Tue Dec 24 12:24:07 2013 -0800 : Merge pull request #12001 from soundarapandian/fix_typo_contributing
Mark Otto, Tue Dec 24 12:18:53 2013 -0800 : don't roll back that comment
Mark Otto, Tue Dec 24 12:17:48 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Tue Dec 24 12:16:17 2013 -0800 : roll back version numbers to avoid broken links in docs and readme (fixes #12000)
Mark Otto, Mon Dec 23 23:26:05 2013 -0800 : Merge pull request #11999 from XhmikosR/respond.js
Mark Otto, Mon Dec 23 20:28:21 2013 -0800 : add callout about justified button group borders to address #11964
Mark Otto, Mon Dec 23 18:53:30 2013 -0800 : Merge pull request #11970 from supergibbs/Better_10492_fix
Mark Otto, Mon Dec 23 15:16:25 2013 -0800 : Fixes #11975: Change from png to .ico for favicon
Mark Otto, Mon Dec 23 13:26:01 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Mon Dec 23 13:25:51 2013 -0800 : Upgrade to CSScomb 1.2.1 and reset some ordering to ensure no rogue spaces
Mark Otto, Mon Dec 23 12:42:41 2013 -0800 : Merge pull request #11989 from ZDroid/banner
Mark Otto, Sun Dec 22 23:15:35 2013 -0800 : Merge pull request #11978 from XhmikosR/clean-up-_gh-pages
Mark Otto, Sun Dec 22 22:32:35 2013 -0800 : grunt
Mark Otto, Sun Dec 22 22:31:28 2013 -0800 : Merge branch 'master' of github.com:twbs/bootstrap
Mark Otto, Sun Dec 22 22:31:13 2013 -0800 : Fixes #10492 and some of #11970: round the proper corner on table cells in panels
Mark Otto, Sun Dec 22 22:20:23 2013 -0800 : Merge pull request #11974 from XhmikosR/meta
Mark Otto, Sun Dec 22 22:08:33 2013 -0800 : Merge pull request #11972 from XhmikosR/comma
Mark Otto, Sun Dec 22 22:07:01 2013 -0800 : fixes #11961: dropdown alignment docs improvements
Mark Otto, Sun Dec 22 21:47:11 2013 -0800 : Merge pull request #11963 from twbs/sass_docs
Mark Otto, Sun Dec 22 21:42:08 2013 -0800 : space
